TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637952142170731876,,,,0,,,looking at blue cube,1.390015,15.41095,-1.813
637952142170951876,,,,0,,,looking at blue cube,1.390015,15.36667,-1.813
637952142215712192,,,,0,,,looking at invis cube,1.389999,12.52024,0.944
637952142215931902,,,,0,,,looking at invis cube,1.389999,12.47552,0.944
637952142216161906,,,,0,,,looking at invis cube,1.389999,12.43055,0.944
637952142245282163,,,,0,,,looking at blue cube,1.389999,12.73803,-0.46
637952142245892382,,,,0,,,looking at blue cube,1.389999,12.61568,-0.46
637952142246212381,,,,0,,,looking at blue cube,1.389999,12.55278,-0.46
637952142246392450,,,,0,,,looking at blue cube,1.389999,12.5173,-0.46
637952142246572148,,,,0,,,looking at blue cube,1.389999,12.48144,-0.46
637952142246772153,,,,0,,,looking at blue cube,1.389999,12.43976,-0.46
637952142246972133,,,,0,,,looking at blue cube,1.389999,12.39969,-0.46
637952142247142427,,,,0,,,looking at blue cube,1.389999,12.36699,-0.46
637952142247312377,,,,0,,,looking at blue cube,1.389999,12.33294,-0.46
637952142247492428,,,,0,,,looking at blue cube,1.389999,12.29733,-0.46
637952142247702436,,,,0,,,looking at blue cube,1.389999,12.2548,-0.46
637952142247922375,,,,0,,,looking at blue cube,1.389999,12.2096,-0.46
637952142248142372,,,,0,,,looking at blue cube,1.389999,12.1664,-0.46
637952142248362141,,,,0,,,looking at blue cube,1.389999,12.12191,-0.46
637952142248592439,,,,0,,,looking at blue cube,1.389999,12.07724,-0.46
637952142248812132,,,,0,,,looking at blue cube,1.389999,12.03319,-0.46
637952142249032216,,,,0,,,looking at blue cube,1.389999,11.98903,-0.46
637952142249252216,,,,0,,,looking at blue cube,1.389999,11.94404,-0.46
637952142249482509,,,,0,,,looking at blue cube,1.389999,11.89929,-0.46
637952142249702201,,,,0,,,looking at blue cube,1.389999,11.85515,-0.46
637952142249922205,,,,0,,,looking at blue cube,1.389999,11.81099,-0.46
637952142250142214,,,,0,,,looking at blue cube,1.389999,11.7668,-0.46
637952142250362392,,,,0,,,looking at blue cube,1.389999,11.72193,-0.46
637952142250582226,,,,0,,,looking at blue cube,1.389999,11.67784,-0.46
637952142250812222,,,,0,,,looking at blue cube,1.389999,11.63306,-0.46
637952142251032214,,,,0,,,looking at blue cube,1.389999,11.58799,-0.46
637952142251252221,,,,0,,,looking at blue cube,1.389999,11.54423,-0.46
637952142251472210,,,,0,,,looking at blue cube,1.389999,11.49993,-0.46
637952142251722207,,,,0,,,looking at blue cube,1.389999,11.45079,-0.46
637952142251892222,,,,0,,,looking at blue cube,1.389999,11.41624,-0.46
637952142252062221,,,,0,,,looking at blue cube,1.389999,11.38284,-0.46
637952142252242215,,,,0,,,looking at blue cube,1.389999,11.34691,-0.46
637952142252412220,,,,0,,,looking at blue cube,1.389999,11.31129,-0.46
637952142252592225,,,,0,,,looking at blue cube,1.389999,11.27707,-0.46
637952142252762219,,,,0,,,looking at blue cube,1.389999,11.24283,-0.46
637952142252942225,,,,0,,,looking at blue cube,1.389999,11.20637,-0.46
637952142253112222,,,,0,,,looking at blue cube,1.389999,11.17217,-0.46
637952142253282222,,,,0,,,looking at blue cube,1.389999,11.13964,-0.46
637952142265802229,,,,0,,,looking at blue cube,1.389999,8.63419,-0.46
637952142266022212,,,,0,,,looking at blue cube,1.389999,8.590034,-0.46
637952142266252444,,,,0,,,looking at blue cube,1.389999,8.545911,-0.46
637952142266472605,,,,0,,,looking at blue cube,1.389999,8.501004,-0.46
637952142266692220,,,,0,,,looking at blue cube,1.389999,8.456464,-0.46
637952142266912213,,,,0,,,looking at blue cube,1.389999,8.412136,-0.46
637952142267132507,,,,0,,,looking at blue cube,1.389999,8.368456,-0.46
637952142267352209,,,,0,,,looking at blue cube,1.389999,8.32396,-0.46
637952142267582560,,,,0,,,looking at blue cube,1.389999,8.27936,-0.46
637952142267792224,,,,0,,,looking at blue cube,1.389999,8.235579,-0.46
637952142268022235,,,,0,,,looking at blue cube,1.389999,8.190543,-0.46
637952142268252505,,,,0,,,looking at blue cube,1.389999,8.145514,-0.46
637952142268472471,,,,0,,,looking at blue cube,1.389999,8.101776,-0.46
637952142268692238,,,,0,,,looking at blue cube,1.389999,8.05713,-0.46
637952142268912509,,,,0,,,looking at blue cube,1.389999,8.013087,-0.46
637952142269082502,,,,0,,,looking at blue cube,1.389999,7.979524,-0.46
637952142269252506,,,,0,,,looking at blue cube,1.389999,7.94381,-0.46
637952142269422531,,,,0,,,looking at blue cube,1.389999,7.910784,-0.46
637952142269592466,,,,0,,,looking at blue cube,1.389999,7.876884,-0.46
637952142269752192,,,,0,,,looking at blue cube,1.389999,7.844169,-0.46
637952142269932485,,,,0,,,looking at blue cube,1.389999,7.809697,-0.46
637952142270112215,,,,0,,,looking at blue cube,1.389999,7.772324,-0.46
637952142270282511,,,,0,,,looking at blue cube,1.389999,7.738211,-0.46
637952142270452208,,,,0,,,looking at blue cube,1.389999,7.703797,-0.46
637952142270612524,,,,0,,,looking at blue cube,1.389999,7.67154,-0.46
637952142270772217,,,,0,,,looking at blue cube,1.389999,7.639907,-0.46
637952142270952192,,,,0,,,looking at blue cube,1.389999,7.605548,-0.46
637952142345365354,,,,0,,,looking at blue cube,1.389999,8.437115,-0.46
637952142345545139,,,,0,,,looking at blue cube,1.389999,8.40148,-0.46
637952142345715145,,,,0,,,looking at blue cube,1.389999,8.366819,-0.46
637952142345895147,,,,0,,,looking at blue cube,1.389999,8.331322,-0.46
637952142346075155,,,,0,,,looking at blue cube,1.389999,8.294988,-0.46
637952142346265399,,,,0,,,looking at blue cube,1.389999,8.257823,-0.46
637952142346455140,,,,0,,,looking at blue cube,1.389999,8.2194,-0.46
637952142346635146,,,,0,,,looking at blue cube,1.389999,8.182517,-0.46
637952142346805406,,,,0,,,looking at blue cube,1.389999,8.14911,-0.46
637952142346985394,,,,0,,,looking at blue cube,1.389999,8.112817,-0.46
637952142347155449,,,,0,,,looking at blue cube,1.389999,8.077756,-0.46
637952142347335447,,,,0,,,looking at blue cube,1.389999,8.043603,-0.46
637952142347504705,,,,0,,,looking at blue cube,1.389999,8.008432,-0.46
637952142347694815,,,,0,,,looking at blue cube,1.389999,7.970371,-0.46
637952142347864660,,,,0,,,looking at blue cube,1.389999,7.936643,-0.46
637952142348044371,,,,0,,,looking at blue cube,1.389999,7.902035,-0.46
637952142348214655,,,,0,,,looking at blue cube,1.389999,7.866514,-0.46
637952142348394464,,,,0,,,looking at blue cube,1.389999,7.831365,-0.46
637952142348574749,,,,0,,,looking at blue cube,1.389999,7.795378,-0.46
637952142348744468,,,,0,,,looking at blue cube,1.389999,7.759726,-0.46
637952142348924452,,,,0,,,looking at blue cube,1.389999,7.724829,-0.46
637952142349104785,,,,0,,,looking at blue cube,1.389999,7.688978,-0.46
637952142349444481,,,,0,,,looking at blue cube,1.389999,7.622275,-0.46
637952142349654756,,,,0,,,looking at blue cube,1.389999,7.578961,-0.46
637952142349834705,,,,0,,,looking at blue cube,1.389999,7.543271,-0.46
637952142350004471,,,,0,,,looking at blue cube,1.389999,7.507401,-0.46
637952142350174748,,,,0,,,looking at blue cube,1.389999,7.47483,-0.46
637952142350344745,,,,0,,,looking at blue cube,1.389999,7.439401,-0.46
637952143464104032,,,,0,,300,Game Start,,,
637952143473784294,,,,0,,,looking at invis cube,1.389999,18.09722,-0.46
637952143473954027,,,,0,,,looking at invis cube,1.389999,18.06408,-0.46
637952143474124259,,,,0,,,looking at invis cube,1.389999,18.02957,-0.46
637952143475474466,,,,0,,,looking at invis cube,1.389999,17.75942,-0.46
637952143475644035,,,,0,,,looking at invis cube,1.389999,17.72597,-0.46
637952143475854330,,,,0,,,looking at invis cube,1.389999,17.68307,-0.46
637952143476084051,,,,0,,,looking at invis cube,1.389999,17.63779,-0.46
637952143476304034,,,,0,,,looking at invis cube,1.389999,17.59409,-0.46
637952143505404035,,,,0,,,looking at invis cube,1.389999,11.77416,-0.46
637952143521624033,,,,0,,,looking at invis cube,1.390015,17.71059,-1.813
637952143521844032,,,,0,,,looking at invis cube,1.390015,17.66798,-1.813
637952143522064044,,,,0,,,looking at invis cube,1.390015,17.62354,-1.813
637952143522294045,,,,0,,,looking at invis cube,1.390015,17.57741,-1.813
637952143522514038,,,,0,,,looking at invis cube,1.390015,17.53445,-1.813
637952143522734036,,,,0,,,looking at invis cube,1.390015,17.49035,-1.813
637952143522954037,,,,0,,,looking at invis cube,1.390015,17.44585,-1.813
637952143523174044,,,,0,,,looking at invis cube,1.390015,17.40088,-1.813
637952143523394045,,,,0,,,looking at invis cube,1.390015,17.35684,-1.813
637952143523564032,,,,0,,,looking at invis cube,1.390015,17.32267,-1.813
637952143523734033,,,,0,,,looking at invis cube,1.390015,17.28859,-1.813
637952143523894033,,,,0,,,looking at invis cube,1.390015,17.25571,-1.813
637952143524074035,,,,0,,,looking at invis cube,1.390015,17.22199,-1.813
637952143529394033,,,,0,,,looking at blue cube,1.390015,19.18908,-1.813
637952143529614035,,,,0,,,looking at blue cube,1.390015,19.14493,-1.813
637952143529844032,,,,0,,,looking at blue cube,1.390015,19.10087,-1.813
637952143530064034,,,,0,,,looking at blue cube,1.390015,19.05632,-1.813
637952143530284032,,,,0,,,looking at blue cube,1.390015,19.01135,-1.813
637952143530504029,,,,0,,,looking at blue cube,1.390015,18.96648,-1.813
637952143530734047,,,,0,,,looking at blue cube,1.390015,18.92229,-1.813
637952143530954032,,,,0,,,looking at blue cube,1.390015,18.87796,-1.813
637952143531174034,,,,0,,,looking at blue cube,1.390015,18.83416,-1.813
637952143531394028,,,,0,,,looking at blue cube,1.390015,18.78972,-1.813
637952143531614036,,,,0,,,looking at blue cube,1.390015,18.74529,-1.813
637952143531844380,,,,0,,,looking at blue cube,1.390015,18.69986,-1.813
637952143534774339,,,,0,,,looking at invis cube,1.389999,5.897622,-0.46
637952143534944034,,,,0,,,looking at invis cube,1.389999,5.865647,-0.46
637952143535124343,,,,0,,,looking at invis cube,1.389999,5.83056,-0.46
637952143535284335,,,,0,,,looking at invis cube,1.389999,5.796475,-0.46
637952143535464016,,,,0,,,looking at invis cube,1.389999,5.76283,-0.46
637952143535634036,,,,0,,,looking at invis cube,1.389999,5.729099,-0.46
637952143535814042,,,,0,,,looking at invis cube,1.389999,5.691754,-0.46
637952143536004049,,,,0,,,looking at invis cube,1.389999,5.65286,-0.46
637952143536184025,,,,0,,,looking at invis cube,1.389999,5.618845,-0.46
637952143536344041,,,,0,,,looking at invis cube,1.389999,5.58368,-0.46
637952143536524029,,,,0,,,looking at invis cube,1.389999,5.55055,-0.46
637952143536694053,,,,0,,,looking at invis cube,1.389999,5.51682,-0.46
637952143536854055,,,,0,,,looking at invis cube,1.389999,5.481594,-0.46
637952143537064037,,,,0,,,looking at invis cube,1.389999,5.443219,-0.46
637952143537274032,,,,0,,,looking at invis cube,1.389999,5.399717,-0.46
637952143537504030,,,,0,,,looking at invis cube,1.389999,5.354052,-0.46
637952143537724037,,,,0,,,looking at invis cube,1.389999,5.310306,-0.46
637952143546724035,,,,0,,,looking at blue cube,1.390015,15.72466,-1.813
637952143560344036,,,,0,,,looking at blue cube,1.390015,12.99685,-1.813
637952143560524036,,,,0,,,looking at blue cube,1.390015,12.96345,-1.813
637952143560694028,,,,0,,,looking at blue cube,1.390015,12.9281,-1.813
637952143560874032,,,,0,,,looking at blue cube,1.390015,12.89442,-1.813
637952143561054025,,,,0,,,looking at blue cube,1.390015,12.85714,-1.813
637952143561244041,,,,0,,,looking at blue cube,1.390015,12.81822,-1.813
637952143561414042,,,,0,,,looking at blue cube,1.390015,12.78527,-1.813
637952143561594029,,,,0,,,looking at blue cube,1.390015,12.75039,-1.813
637952143561764032,,,,0,,,looking at blue cube,1.390015,12.71513,-1.813
637952143561934035,,,,0,,,looking at blue cube,1.390015,12.68161,-1.813
637952143562104032,,,,0,,,looking at blue cube,1.390015,12.64719,-1.813
637952143562274033,,,,0,,,looking at blue cube,1.390015,12.61286,-1.813
637952143562454042,,,,0,,,looking at blue cube,1.390015,12.57814,-1.813
637952143562634045,,,,0,,,looking at blue cube,1.390015,12.54147,-1.813
637952143562834034,,,,0,,,looking at blue cube,1.390015,12.50127,-1.813
637952143563014034,,,,0,,,looking at blue cube,1.390015,12.46699,-1.813
637952143563194033,,,,0,,,looking at blue cube,1.390015,12.42996,-1.813
637952143594426279,,,,0,,,looking at red cube,1.390015,15.39739,-1.813
637952143594606281,,,,0,,,looking at red cube,1.390015,15.3605,-1.813
637952143594776277,,,,0,,,looking at red cube,1.390015,15.32845,-1.813
637952143594946272,,,,0,,,looking at red cube,1.390015,15.29366,-1.813
637952143595116275,,,,0,,,looking at red cube,1.390015,15.25873,-1.813
637952143595286274,,,,0,,,looking at red cube,1.390015,15.22463,-1.813
637952143595446281,,,,0,,,looking at red cube,1.390015,15.19253,-1.813
637952143595616272,,,,0,,,looking at red cube,1.390015,15.15862,-1.813
637952143595806281,,,,0,,,looking at red cube,1.390015,15.12068,-1.813
637952143595966291,,,,0,,,looking at red cube,1.390015,15.08836,-1.813
637952143596136294,,,,0,,,looking at red cube,1.390015,15.05541,-1.813
637952143596296284,,,,0,,,looking at red cube,1.390015,15.02159,-1.813
637952143596456306,,,,0,,,looking at red cube,1.390015,14.99106,-1.813
637952143596626281,,,,0,,,looking at red cube,1.390015,14.95748,-1.813
637952143596786286,,,,0,,,looking at red cube,1.390015,14.92507,-1.813
637952143596946286,,,,0,,,looking at red cube,1.390015,14.89285,-1.813
637952143597106288,,,,0,,,looking at red cube,1.390015,14.86054,-1.813
637952143597276277,,,,0,,,looking at red cube,1.390015,14.82729,-1.813
637952143597476265,,,,0,,,looking at red cube,1.390015,14.7874,-1.813
637952143597696271,,,,0,,,looking at red cube,1.390015,14.74301,-1.813
637952143597916278,,,,0,,,looking at red cube,1.390015,14.69928,-1.813
637952143598136569,,,,0,,,looking at red cube,1.390015,14.65468,-1.813
637952143598356287,,,,0,,,looking at red cube,1.390015,14.61019,-1.813
637952143598586272,,,,0,,,looking at red cube,1.390015,14.56562,-1.813
637952143598806264,,,,0,,,looking at red cube,1.390015,14.52086,-1.813
637952143599036275,,,,0,,,looking at red cube,1.390015,14.47598,-1.813
637952143599246272,,,,0,,,looking at red cube,1.390015,14.4326,-1.813
637952143599476271,,,,0,,,looking at red cube,1.390015,14.38748,-1.813
637952143599696372,,,,0,,,looking at red cube,1.390015,14.34333,-1.813
637952143599916398,,,,0,,,looking at red cube,1.390015,14.29967,-1.813
637952143600146374,,,,0,,,looking at red cube,1.390015,14.25374,-1.813
637952143600366371,,,,0,,,looking at red cube,1.390015,14.20942,-1.813
637952143600576378,,,,0,,,looking at red cube,1.390015,14.16648,-1.813
637952143600806369,,,,0,,,looking at red cube,1.390015,14.12152,-1.813
637952143601026382,,,,0,,,looking at red cube,1.390015,14.07687,-1.813
637952143601246376,,,,0,,,looking at red cube,1.390015,14.03276,-1.813
637952143601476375,,,,0,,,looking at red cube,1.390015,13.98767,-1.813
637952143601636370,,,,0,,,looking at red cube,1.390015,13.95425,-1.813
637952143601816385,,,,0,,,looking at red cube,1.390015,13.9202,-1.813
637952143858708508,,,,0,,,looking at invis cube,1.389999,8.509981,2.336
637952143858928511,,,,0,,,looking at invis cube,1.389999,8.465896,2.336
637952143861158508,,,,0,,,looking at blue cube,1.389999,11.08314,0.944
637952143861378508,,,,0,,,looking at blue cube,1.389999,11.03909,0.944
637952143861598508,,,,0,,,looking at blue cube,1.389999,10.99477,0.944
637952143862038512,,,,0,,,looking at blue cube,1.389999,10.9059,0.944
637952143862268519,,,,0,,,looking at blue cube,1.389999,10.86159,0.944
637952143862488509,,,,0,,,looking at blue cube,1.389999,10.81666,0.944
637952143862708505,,,,0,,,looking at blue cube,1.389999,10.77319,0.944
637952143864268512,,,,0,,,looking at blue cube,1.389999,10.46138,0.944
637952143864488509,,,,0,,,looking at blue cube,1.389999,10.41698,0.944
637952143864708508,,,,0,,,looking at blue cube,1.389999,10.37288,0.944
637952143867138513,,,,0,,,looking at red cube,1.389999,16.05731,2.336
637952143867338521,,,,0,,,looking at red cube,1.389999,16.01621,2.336
637952143867538510,,,,0,,,looking at red cube,1.389999,15.97674,2.336
637952143867738519,,,,0,,,looking at red cube,1.389999,15.93683,2.336
637952143868458502,,,,0,,,looking at red cube,1.389999,15.79175,2.336
637952143868658513,,,,0,,,looking at red cube,1.389999,15.75295,2.336
637952143868858507,,,,0,,,looking at red cube,1.389999,15.71197,2.336
637952143869058509,,,,0,,,looking at red cube,1.389999,15.6726,2.336
637952143869438501,,,,0,,,looking at invis cube,1.389999,18.68409,2.336
637952143869658505,,,,0,,,looking at invis cube,1.389999,18.63962,2.336
637952143869908515,,,,0,,,looking at invis cube,1.389999,18.58977,2.336
637952143870148521,,,,0,,,looking at invis cube,1.389999,18.5423,2.336
637952143870338517,,,,0,,,looking at invis cube,1.389999,18.50357,2.336
637952143870538499,,,,0,,,looking at invis cube,1.389999,18.46287,2.336
637952143870748508,,,,0,,,looking at invis cube,1.389999,18.42202,2.336
637952143871508534,,,,0,,,looking at invis cube,1.389999,18.26897,2.336
637952143873808508,,,,0,,,looking at invis cube,1.389999,17.81033,2.336
637952143874138513,,,,0,,,looking at invis cube,1.389999,17.7433,2.336
637952143874478514,,,,0,,,looking at invis cube,1.389999,17.67679,2.336
637952143874808507,,,,0,,,looking at invis cube,1.389999,17.60972,2.336
637952143875148517,,,,0,,,looking at invis cube,1.389999,17.54284,2.336
637952143875478510,,,,0,,,looking at invis cube,1.389999,17.47693,2.336
637952143875808507,,,,0,,,looking at invis cube,1.389999,17.40988,2.336
637952143876138781,,,,0,,,looking at invis cube,1.389999,17.34306,2.336
637952143884908507,,,,0,,,looking at red cube,1.389999,12.50213,2.336
637952143885138839,,,,0,,,looking at red cube,1.389999,12.45696,2.336
637952143885358509,,,,0,,,looking at red cube,1.389999,12.4132,2.336
637952143885588507,,,,0,,,looking at red cube,1.389999,12.3672,2.336
637952143885818523,,,,0,,,looking at red cube,1.389999,12.32138,2.336
637952143886278517,,,,0,,,looking at red cube,1.389999,12.22841,2.336
637952143886518515,,,,0,,,looking at red cube,1.389999,12.18221,2.336
637952143886738501,,,,0,,,looking at red cube,1.389999,12.13663,2.336
637952143886968512,,,,0,,,looking at red cube,1.389999,12.09187,2.336
637952143887188511,,,,0,,,looking at red cube,1.389999,12.04736,2.336
637952143887398513,,,,0,,,looking at red cube,1.389999,12.00397,2.336
637952143887638518,,,,0,,,looking at red cube,1.389999,11.95823,2.336
637952143887848507,,,,0,,,looking at red cube,1.389999,11.91495,2.336
637952143888298508,,,,0,,,looking at red cube,1.389999,11.82604,2.336
637952143888518508,,,,0,,,looking at red cube,1.389999,11.78205,2.336
637952143896128963,,,,0,,,looking at invis cube,1.390015,19.48507,-1.813
637952143898128511,,,,0,,,looking at invis cube,1.390015,19.08389,-1.813
637952143898348507,,,,0,,,looking at invis cube,1.390015,19.04004,-1.813
637952143898578514,,,,0,,,looking at invis cube,1.390015,18.99588,-1.813
637952143898798502,,,,0,,,looking at invis cube,1.390015,18.9499,-1.813
637952143899028508,,,,0,,,looking at invis cube,1.390015,18.90537,-1.813
637952143899238502,,,,0,,,looking at invis cube,1.390015,18.86238,-1.813
637952143899518502,,,,0,,,looking at invis cube,1.390015,18.80685,-1.813
637952143899718506,,,,0,,,looking at invis cube,1.390015,18.76726,-1.813
637952143899918508,,,,0,,,looking at invis cube,1.390015,18.72762,-1.813
637952143900128511,,,,0,,,looking at invis cube,1.390015,18.68468,-1.813
637952143900368511,,,,0,,,looking at invis cube,1.390015,18.63762,-1.813
637952143900608523,,,,0,,,looking at invis cube,1.390015,18.58878,-1.813
637952143901538513,,,,0,,,looking at red cube,1.390015,15.35106,-3.12
637952143901738511,,,,0,,,looking at red cube,1.390015,15.30999,-3.12
637952143902288506,,,,0,,,looking at red cube,1.390015,15.20043,-3.12
637952143902488518,,,,0,,,looking at red cube,1.390015,15.15999,-3.12
637952143902688517,,,,0,,,looking at red cube,1.390015,15.12103,-3.12
637952143902898510,,,,0,,,looking at red cube,1.390015,15.07899,-3.12
637952143903108501,,,,0,,,looking at red cube,1.390015,15.03698,-3.12
637952143904548502,,,,0,,,looking at red cube,1.390015,5.446881,-3.12
637952143904758514,,,,0,,,looking at red cube,1.390015,5.404371,-3.12
637952143905128507,,,,0,,,looking at red cube,1.390015,5.330201,-3.12
637952143905518499,,,,0,,,looking at red cube,1.390015,5.25325,-3.12
637952143905718503,,,,0,,,looking at red cube,1.390015,5.21409,-3.12
637952143905928508,,,,0,,,looking at red cube,1.390015,5.17168,-3.12
637952143906128512,,,,0,,,looking at red cube,1.390015,5.130149,-3.12
637952143906328521,,,,0,,,looking at red cube,1.390015,5.090473,-3.12
637952143906898516,,,,0,,,looking at red cube,1.390015,4.976392,-3.12
637952143926668538,,,,0,,,looking at red cube,1.390015,19.50377,-1.813
637952143926898879,,,,0,,,looking at red cube,1.390015,19.45819,-1.813
637952143927118510,,,,0,,,looking at red cube,1.390015,19.41462,-1.813
637952143927338513,,,,0,,,looking at red cube,1.390015,19.3706,-1.813
637952143927568804,,,,0,,,looking at red cube,1.390015,19.32422,-1.813
637952143928008807,,,,0,,,looking at red cube,1.390015,19.23617,-1.813
637952143928238508,,,,0,,,looking at red cube,1.390015,19.19128,-1.813
637952143928898516,,,,0,,,looking at red cube,1.390015,19.05933,-1.813
637952143938568512,,,,0,,,looking at red cube,1.390015,17.12551,-1.813
637952143938778511,,,,0,,,looking at red cube,1.390015,17.08231,-1.813
637952143938968518,,,,0,,,looking at red cube,1.390015,17.04395,-1.813
637952143939158508,,,,0,,,looking at red cube,1.390015,17.00623,-1.813
637952143939368514,,,,0,,,looking at red cube,1.390015,16.9658,-1.813
637952143939578517,,,,0,,,looking at red cube,1.390015,16.92228,-1.813
637952143939788510,,,,0,,,looking at red cube,1.390015,16.88138,-1.813
637952143939998502,,,,0,,,looking at red cube,1.390015,16.83907,-1.813
637952143940198515,,,,0,,,looking at red cube,1.390015,16.79774,-1.813
637952143940448519,,,,0,,,looking at red cube,1.390015,16.74852,-1.813
637952143940688544,,,,0,,,looking at red cube,1.390015,16.70066,-1.813
637952143940888506,,,,0,,,looking at red cube,1.390015,16.66055,-1.813
637952143941088793,,,,0,,,looking at red cube,1.390015,16.62102,-1.813
637952143941648512,,,,0,,,looking at red cube,1.390015,16.50788,-1.813
637952143941848965,,,,0,,,looking at red cube,1.390015,16.46747,-1.813
637952143942038918,,,,0,,,looking at red cube,1.390015,16.4278,-1.813
637952143957778862,,,,0,,,looking at blue cube,1.389999,19.40738,2.336
637952143957998509,,,,0,,,looking at blue cube,1.389999,19.36302,2.336
637952143958218831,,,,0,,,looking at blue cube,1.389999,19.3193,2.336
637952143958438510,,,,0,,,looking at blue cube,1.389999,19.27465,2.336
637952143958658805,,,,0,,,looking at blue cube,1.389999,19.23057,2.336
637952143958888530,,,,0,,,looking at blue cube,1.389999,19.18599,2.336
637952143959108541,,,,0,,,looking at blue cube,1.389999,19.14089,2.336
637952143959338508,,,,0,,,looking at blue cube,1.389999,19.09469,2.336
637952143959658513,,,,0,,,looking at blue cube,1.389999,19.04756,2.336
637952143959858510,,,,0,,,looking at blue cube,1.389999,18.98996,2.336
637952143960058509,,,,0,,,looking at blue cube,1.389999,18.95054,2.336
637952143960248803,,,,0,,,looking at blue cube,1.389999,18.91097,2.336
637952143960478518,,,,0,,,looking at blue cube,1.389999,18.86678,2.336
637952143960688518,,,,0,,,looking at blue cube,1.389999,18.82522,2.336
637952143960898515,,,,0,,,looking at blue cube,1.389999,18.78368,2.336
637952143961118509,,,,0,,,looking at blue cube,1.389999,18.73996,2.336
637952143961328521,,,,0,,,looking at blue cube,1.389999,18.69662,2.336
637952143961548509,,,,0,,,looking at blue cube,1.389999,18.65246,2.336
637952143961768511,,,,0,,,looking at blue cube,1.389999,18.60913,2.336
637952143961998510,,,,0,,,looking at blue cube,1.389999,18.56369,2.336
637952143962218506,,,,0,,,looking at blue cube,1.389999,18.51923,2.336
637952143962438824,,,,0,,,looking at blue cube,1.389999,18.47559,2.336
637952143962678513,,,,0,,,looking at blue cube,1.389999,18.42727,2.336
637952143962928522,,,,0,,,looking at blue cube,1.389999,18.37719,2.336
637952143963168512,,,,0,,,looking at blue cube,1.389999,18.3287,2.336
637952143963388520,,,,0,,,looking at blue cube,1.389999,18.28595,2.336
637952143963588511,,,,0,,,looking at blue cube,1.389999,18.24506,2.336
637952143963778522,,,,0,,,looking at blue cube,1.389999,18.20634,2.336
637952143963988510,,,,0,,,looking at blue cube,1.389999,18.16413,2.336
637952143964218509,,,,0,,,looking at blue cube,1.389999,18.11909,2.336
637952143964428513,,,,0,,,looking at blue cube,1.389999,18.07595,2.336
637952143964658515,,,,0,,,looking at blue cube,1.389999,18.03085,2.336
637952143964878512,,,,0,,,looking at blue cube,1.389999,17.98644,2.336
637952143965098518,,,,0,,,looking at blue cube,1.389999,17.94245,2.336
637952143965308515,,,,0,,,looking at blue cube,1.389999,17.90072,2.336
637952143965508507,,,,0,,,looking at blue cube,1.389999,17.8609,2.336
637952143965698510,,,,0,,,looking at blue cube,1.389999,17.81998,2.336
637952143965908507,,,,0,,,looking at blue cube,1.389999,17.78092,2.336
637952143966118493,,,,0,,,looking at blue cube,1.389999,17.73995,2.336
637952143966328500,,,,0,,,looking at blue cube,1.389999,17.69645,2.336
637952143966538511,,,,0,,,looking at blue cube,1.389999,17.65526,2.336
637952143966758505,,,,0,,,looking at blue cube,1.389999,17.61186,2.336
637952143966968503,,,,0,,,looking at blue cube,1.389999,17.56913,2.336
637952143967168498,,,,0,,,looking at blue cube,1.389999,17.52888,2.336
637952143967388497,,,,0,,,looking at blue cube,1.389999,17.48468,2.336
637952143967598514,,,,0,,,looking at blue cube,1.389999,17.44365,2.336
637952143967798509,,,,0,,,looking at blue cube,1.389999,17.40255,2.336
637952143967998514,,,,0,,,looking at blue cube,1.389999,17.36235,2.336
637952143968188508,,,,0,,,looking at blue cube,1.389999,17.32332,2.336
637952143968388517,,,,0,,,looking at blue cube,1.389999,17.2849,2.336
637952143968588509,,,,0,,,looking at blue cube,1.389999,17.24438,2.336
637952143968788510,,,,0,,,looking at blue cube,1.389999,17.20457,2.336
637952143968988525,,,,0,,,looking at blue cube,1.389999,17.16292,2.336
637952143969168523,,,,0,,,looking at blue cube,1.389999,17.12662,2.336
637952143969428521,,,,0,,,looking at blue cube,1.389999,17.07734,2.336
637952143969648502,,,,0,,,looking at blue cube,1.389999,17.03326,2.336
637952143969858507,,,,0,,,looking at blue cube,1.389999,16.99101,2.336
637952143970068511,,,,0,,,looking at blue cube,1.389999,16.94951,2.336
637952143970268516,,,,0,,,looking at blue cube,1.389999,16.90737,2.336
637952143973768514,,,,0,,,looking at invis cube,1.390015,13.14968,-3.12
637952144919692674,,,,0,,300,Game Start,,,
637952145268649633,,,,0,,300,Game Start,,,
637952145280623315,,,,0,,,looking at red cube,1.390015,17.63834,-1.813
637952145280813321,,,,0,,,looking at red cube,1.390015,17.60124,-1.813
637952145283443594,,,,0,,,looking at red cube,1.390015,17.07474,-1.813
637952145284113305,,,,0,,,looking at red cube,1.390015,16.94218,-1.813
637952145284333295,,,,0,,,looking at red cube,1.390015,16.89749,-1.813
637952145284813306,,,,0,,,looking at red cube,1.390015,16.80137,-1.813
637952145285023325,,,,0,,,looking at red cube,1.390015,16.75868,-1.813
637952145285223322,,,,0,,,looking at red cube,1.390015,16.71906,-1.813
637952145285443311,,,,0,,,looking at red cube,1.390015,16.6757,-1.813
637952145285663333,,,,0,,,looking at red cube,1.390015,16.63094,-1.813
637952145285873315,,,,0,,,looking at red cube,1.390015,16.58646,-1.813
